plz,wahlkreis_nr,wahlkreis_name,overlap,is_primary
82435,131,Weilheim-Schongau,1.0,True
82436,131,Weilheim-Schongau,1.0,True
82438,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.000364,False
82438,131,Weilheim-Schongau,0.999636,True
82439,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.036312,False
82439,131,Weilheim-Schongau,0.963688,True
82441,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.005439,False
82441,131,Weilheim-Schongau,0.994561,True
82442,131,Weilheim-Schongau,0.999956,True
82442,711,Marktoberdorf,4.4e-05,False
82444,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.998777,True
82444,131,Weilheim-Schongau,0.001223,False
82445,131,Weilheim-Schongau,1.0,True
82447,131,Weilheim-Schongau,1.0,True
82449,131,Weilheim-Schongau,1.0,True
82467,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.998127,True
82467,131,Weilheim-Schongau,0.001718,False
82467,711,Marktoberdorf,0.000154,False
82475,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",1.0,True
82481,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",1.0,True
82487,131,Weilheim-Schongau,1.0,True
82488,131,Weilheim-Schongau,1.0,True
82490,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.999313,True
82490,131,Weilheim-Schongau,0.000687,False
82491,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",1.0,True
82493,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",1.0,True
82494,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.99995,True
82494,131,Weilheim-Schongau,5e-05,False
82496,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.002539,False
82496,131,Weilheim-Schongau,0.997461,True
82497,131,Weilheim-Schongau,1.0,True
82499,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.99985,True
82499,131,Weilheim-Schongau,0.00015,False
82515,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",1.0,True
82538,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",1.0,True
82541,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.99816,True
82541,129,Starnberg,0.001777,False
82541,131,Weilheim-Schongau,6.2e-05,False
82544,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.998278,True
82544,124,München-Land-Süd,0.001722,False
82547,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.99953,True
82547,131,Weilheim-Schongau,0.00047,False
82549,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",1.0,True
83022,127,Rosenheim-Ost,1.0,True
83024,127,Rosenheim-Ost,0.996559,True
83024,128,Rosenheim-West,0.003441,False
83026,121,Miesbach,0.002661,False
83026,127,Rosenheim-Ost,0.891385,True
83026,128,Rosenheim-West,0.105954,False
83043,121,Miesbach,0.009666,False
83043,128,Rosenheim-West,0.990334,True
83052,114,Ebersberg,0.000212,False
83052,121,Miesbach,0.001438,False
83052,128,Rosenheim-West,0.99835,True
83059,121,Miesbach,0.001624,False
83059,127,Rosenheim-Ost,0.01241,False
83059,128,Rosenheim-West,0.985966,True
83064,121,Miesbach,0.000262,False
83064,127,Rosenheim-Ost,0.000254,False
83064,128,Rosenheim-West,0.999484,True
83071,127,Rosenheim-Ost,0.999759,True
83071,128,Rosenheim-West,0.000241,False
83075,121,Miesbach,0.999003,True
83075,128,Rosenheim-West,0.000997,False
83080,121,Miesbach,0.00142,False
83080,128,Rosenheim-West,0.99858,True
83083,127,Rosenheim-Ost,1.0,True
83088,121,Miesbach,0.000444,False
83088,128,Rosenheim-West,0.999556,True
83093,127,Rosenheim-Ost,1.0,True
83098,121,Miesbach,0.001438,False
83098,128,Rosenheim-West,0.998562,True
83101,127,Rosenheim-Ost,0.976019,True
83101,128,Rosenheim-West,0.023981,False
83104,114,Ebersberg,0.002069,False
83104,128,Rosenheim-West,0.997931,True
83109,127,Rosenheim-Ost,0.003165,False
83109,128,Rosenheim-West,0.996835,True
83112,127,Rosenheim-Ost,1.0,True
83115,127,Rosenheim-Ost,0.013649,False
83115,128,Rosenheim-West,0.986351,True
83119,127,Rosenheim-Ost,0.000923,False
83119,130,Traunstein,0.999077,True
83122,127,Rosenheim-Ost,0.997053,True
83122,128,Rosenheim-West,0.002947,False
83123,127,Rosenheim-Ost,0.996712,True
83123,128,Rosenheim-West,4.6e-05,False
83123,130,Traunstein,0.003242,False
83125,127,Rosenheim-Ost,0.996348,True
83125,130,Traunstein,0.003652,False
83126,128,Rosenheim-West,1.0,True
83128,127,Rosenheim-Ost,1.0,True
83129,127,Rosenheim-Ost,0.999197,True
83129,130,Traunstein,0.000803,False
83131,127,Rosenheim-Ost,0.002738,False
83131,128,Rosenheim-West,0.997262,True
83132,127,Rosenheim-Ost,0.003252,False
83132,130,Traunstein,0.996748,True
83134,127,Rosenheim-Ost,1.0,True
83135,127,Rosenheim-Ost,0.003454,False
83135,128,Rosenheim-West,0.996546,True
83137,127,Rosenheim-Ost,1.0,True
83139,127,Rosenheim-Ost,1.0,True
83209,127,Rosenheim-Ost,0.999986,True
83209,130,Traunstein,1.4e-05,False
83224,127,Rosenheim-Ost,0.002088,False
83224,130,Traunstein,0.997912,True
83229,127,Rosenheim-Ost,0.999712,True
83229,130,Traunstein,0.000288,False
83233,127,Rosenheim-Ost,0.992865,True
83233,130,Traunstein,0.007135,False
83236,127,Rosenheim-Ost,0.002385,False
83236,130,Traunstein,0.997615,True
83242,130,Traunstein,1.0,True
83246,130,Traunstein,1.0,True
83250,130,Traunstein,1.0,True
83253,127,Rosenheim-Ost,1.0,True
83254,127,Rosenheim-Ost,1.0,True
83256,127,Rosenheim-Ost,0.418846,False
83256,130,Traunstein,0.581154,True
83257,127,Rosenheim-Ost,0.994265,True
83257,130,Traunstein,0.005735,False
83259,127,Rosenheim-Ost,0.00111,False
83259,130,Traunstein,0.99889,True
83278,112,Berchtesgadener Land,0.000472,False
83278,130,Traunstein,0.999528,True
83301,130,Traunstein,1.0,True
83308,110,Altötting,0.000786,False
83308,130,Traunstein,0.999214,True
83313,112,Berchtesgadener Land,0.000343,False
83313,130,Traunstein,0.999657,True
83317,112,Berchtesgadener Land,0.999492,True
83317,130,Traunstein,0.000508,False
83324,112,Berchtesgadener Land,9.6e-05,False
83324,130,Traunstein,0.999904,True
83329,112,Berchtesgadener Land,0.999092,True
83329,130,Traunstein,0.000908,False
83334,112,Berchtesgadener Land,0.001441,False
83334,130,Traunstein,0.998559,True
83339,130,Traunstein,1.0,True
83342,110,Altötting,0.001308,False
83342,122,Mühldorf a.Inn,0.000127,False
83342,130,Traunstein,0.998565,True
83346,130,Traunstein,1.0,True
83349,110,Altötting,0.000485,False
83349,112,Berchtesgadener Land,0.000899,False
83349,130,Traunstein,0.998616,True
83352,130,Traunstein,1.0,True
83355,130,Traunstein,1.0,True
83358,127,Rosenheim-Ost,0.006586,False
83358,130,Traunstein,0.993414,True
83361,130,Traunstein,1.0,True
83362,112,Berchtesgadener Land,0.002576,False
83362,130,Traunstein,0.997424,True
83364,112,Berchtesgadener Land,0.996932,True
83364,130,Traunstein,0.003068,False
83365,130,Traunstein,1.0,True
83367,112,Berchtesgadener Land,1.0,True
83368,130,Traunstein,1.0,True
83370,127,Rosenheim-Ost,0.000369,False
83370,130,Traunstein,0.999631,True
83371,130,Traunstein,1.0,True
83373,112,Berchtesgadener Land,0.99771,True
83373,130,Traunstein,0.00229,False
83374,112,Berchtesgadener Land,0.00136,False
83374,130,Traunstein,0.99864,True
83376,130,Traunstein,1.0,True
83377,130,Traunstein,1.0,True
83379,112,Berchtesgadener Land,0.998684,True
83379,130,Traunstein,0.001316,False
83395,112,Berchtesgadener Land,1.0,True
83404,112,Berchtesgadener Land,1.0,True
83410,112,Berchtesgadener Land,1.0,True
83413,112,Berchtesgadener Land,1.0,True
83416,112,Berchtesgadener Land,1.0,True
83417,112,Berchtesgadener Land,1.0,True
83435,112,Berchtesgadener Land,0.99961,True
83435,130,Traunstein,0.00039,False
83451,112,Berchtesgadener Land,0.999717,True
83451,130,Traunstein,0.000283,False
83454,112,Berchtesgadener Land,0.999262,True
83454,130,Traunstein,0.000738,False
83457,112,Berchtesgadener Land,1.0,True
83458,112,Berchtesgadener Land,0.999469,True
83458,130,Traunstein,0.000531,False
83471,112,Berchtesgadener Land,1.0,True
83483,112,Berchtesgadener Land,1.0,True
83486,112,Berchtesgadener Land,1.0,True
83487,112,Berchtesgadener Land,1.0,True
83512,127,Rosenheim-Ost,0.002266,False
83512,128,Rosenheim-West,0.997734,True
83527,116,Erding,0.003175,False
83527,122,Mühldorf a.Inn,0.996788,True
83527,128,Rosenheim-West,3.7e-05,False
83530,122,Mühldorf a.Inn,0.000238,False
83530,127,Rosenheim-Ost,0.00019,False
83530,128,Rosenheim-West,0.002316,False
83530,130,Traunstein,0.997256,True
83533,122,Mühldorf a.Inn,0.000447,False
83533,128,Rosenheim-West,0.999553,True
83536,122,Mühldorf a.Inn,0.997667,True
83536,128,Rosenheim-West,0.002333,False
83539,114,Ebersberg,0.002735,False
83539,128,Rosenheim-West,0.997265,True
83543,114,Ebersberg,0.001296,False
83543,127,Rosenheim-Ost,0.001005,False
83543,128,Rosenheim-West,0.997699,True
83544,114,Ebersberg,0.001703,False
83544,122,Mühldorf a.Inn,0.004987,False
83544,128,Rosenheim-West,0.99331,True
83546,122,Mühldorf a.Inn,1.0,True
83547,122,Mühldorf a.Inn,0.001408,False
83547,127,Rosenheim-Ost,0.000624,False
83547,128,Rosenheim-West,0.99579,True
83547,130,Traunstein,0.002178,False
83549,127,Rosenheim-Ost,0.996333,True
83549,128,Rosenheim-West,0.003667,False
83550,114,Ebersberg,0.994866,True
83550,128,Rosenheim-West,0.005134,False
83553,114,Ebersberg,0.99915,True
83553,128,Rosenheim-West,0.00085,False
83555,122,Mühldorf a.Inn,1.0,True
83556,127,Rosenheim-Ost,0.99707,True
83556,128,Rosenheim-West,0.00293,False
83558,114,Ebersberg,0.004637,False
83558,116,Erding,0.003757,False
83558,122,Mühldorf a.Inn,0.990761,True
83558,128,Rosenheim-West,0.000845,False
83559,122,Mühldorf a.Inn,1.0,True
83561,127,Rosenheim-Ost,0.000875,False
83561,128,Rosenheim-West,0.999125,True
83562,122,Mühldorf a.Inn,0.994278,True
83562,128,Rosenheim-West,0.005722,False
83564,122,Mühldorf a.Inn,0.0053,False
83564,128,Rosenheim-West,0.9947,True
83567,122,Mühldorf a.Inn,0.997685,True
83567,128,Rosenheim-West,0.002154,False
83567,130,Traunstein,0.000161,False
83569,127,Rosenheim-Ost,0.999342,True
83569,128,Rosenheim-West,0.000658,False
83607,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.001303,False
83607,121,Miesbach,0.998697,True
83620,114,Ebersberg,0.00124,False
83620,121,Miesbach,0.994902,True
83620,124,München-Land-Süd,0.002039,False
83620,128,Rosenheim-West,0.001819,False
83623,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.998547,True
83623,121,Miesbach,0.001356,False
83623,124,München-Land-Süd,9.7e-05,False
83624,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.002012,False
83624,121,Miesbach,0.994624,True
83624,124,München-Land-Süd,0.003364,False
83626,121,Miesbach,0.993349,True
83626,124,München-Land-Süd,0.006651,False
83627,121,Miesbach,1.0,True
83629,121,Miesbach,1.0,True
83646,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",1.0,True
83661,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.999676,True
83661,121,Miesbach,0.000324,False
83666,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.003221,False
83666,121,Miesbach,0.996779,True
83670,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.997846,True
83670,131,Weilheim-Schongau,0.002154,False
83671,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.996554,True
83671,131,Weilheim-Schongau,0.003446,False
83673,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.998626,True
83673,131,Weilheim-Schongau,0.001374,False
83674,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.99842,True
83674,121,Miesbach,0.00158,False
83676,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",1.0,True
83677,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.996309,True
83677,121,Miesbach,0.003691,False
83679,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.994794,True
83679,121,Miesbach,0.005206,False
83684,121,Miesbach,1.0,True
83700,121,Miesbach,1.0,True
83703,121,Miesbach,1.0,True
83707,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.001356,False
83707,121,Miesbach,0.998644,True
83708,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.000283,False
83708,121,Miesbach,0.999717,True
83714,121,Miesbach,1.0,True
83727,121,Miesbach,1.0,True
83730,121,Miesbach,0.999891,True
83730,128,Rosenheim-West,0.000109,False
83734,121,Miesbach,1.0,True
83735,121,Miesbach,0.99882,True
83735,128,Rosenheim-West,0.00118,False
83737,121,Miesbach,0.998941,True
83737,128,Rosenheim-West,0.001059,False
84028,204,Landshut,1.0,True
84030,204,Landshut,1.0,True
84032,204,Landshut,1.0,True
84034,204,Landshut,1.0,True
84036,202,Dingolfing,0.003449,False
84036,204,Landshut,0.996551,True
84048,117,Freising,0.002855,False
84048,126,Pfaffenhofen a.d.Ilm,0.000941,False
84048,203,Kelheim,0.996204,True
84051,202,Dingolfing,0.001192,False
84051,204,Landshut,0.998808,True
84056,203,Kelheim,0.001897,False
84056,204,Landshut,0.997979,True
84056,304,Regensburg-Land,0.000124,False
84061,202,Dingolfing,0.000112,False
84061,204,Landshut,0.999763,True
84061,209,Straubing,0.000125,False
84066,204,Landshut,0.003739,False
84066,209,Straubing,0.99399,True
84066,304,Regensburg-Land,0.002271,False
84069,203,Kelheim,0.001287,False
84069,204,Landshut,5.6e-05,False
84069,209,Straubing,0.00312,False
84069,304,Regensburg-Land,0.995537,True
84072,117,Freising,0.998534,True
84072,126,Pfaffenhofen a.d.Ilm,0.001466,False
84076,203,Kelheim,0.002499,False
84076,204,Landshut,0.997501,True
84079,117,Freising,0.003093,False
84079,204,Landshut,0.996907,True
84082,202,Dingolfing,0.000762,False
84082,204,Landshut,0.001032,False
84082,209,Straubing,0.997249,True
84082,304,Regensburg-Land,0.000957,False
84085,203,Kelheim,0.997523,True
84085,304,Regensburg-Land,0.002477,False
84088,204,Landshut,0.996902,True
84088,209,Straubing,0.002781,False
84088,304,Regensburg-Land,0.000317,False
84089,126,Pfaffenhofen a.d.Ilm,0.005546,False
84089,203,Kelheim,0.994454,True
84091,203,Kelheim,0.996556,True
84091,204,Landshut,0.003444,False
84092,202,Dingolfing,0.002233,False
84092,204,Landshut,0.994901,True
84092,209,Straubing,0.002866,False
84094,203,Kelheim,0.998673,True
84094,204,Landshut,0.001327,False
84095,204,Landshut,1.0,True
84097,203,Kelheim,0.995586,True
84097,204,Landshut,0.003334,False
84097,304,Regensburg-Land,0.00108,False
84098,204,Landshut,1.0,True
84100,202,Dingolfing,0.994516,True
84100,204,Landshut,0.005484,False
84101,117,Freising,0.001038,False
84101,203,Kelheim,0.003497,False
84101,204,Landshut,0.995465,True
84103,202,Dingolfing,0.994316,True
84103,204,Landshut,0.005684,False
84104,117,Freising,0.995494,True
84104,126,Pfaffenhofen a.d.Ilm,0.000503,False
84104,203,Kelheim,0.004003,False
84106,117,Freising,0.002072,False
84106,203,Kelheim,0.993414,True
84106,204,Landshut,0.004514,False
84107,204,Landshut,1.0,True
84109,202,Dingolfing,1.0,True
84130,202,Dingolfing,1.0,True
84137,202,Dingolfing,1.0,True
84140,122,Mühldorf a.Inn,0.001055,False
84140,202,Dingolfing,0.003117,False
84140,208,Rottal-Inn,0.995828,True
84144,202,Dingolfing,0.998185,True
84144,204,Landshut,0.001815,False
84149,116,Erding,0.00169,False
84149,122,Mühldorf a.Inn,0.001997,False
84149,202,Dingolfing,0.996313,True
84152,202,Dingolfing,0.993118,True
84152,204,Landshut,0.000787,False
84152,209,Straubing,0.006095,False
84155,122,Mühldorf a.Inn,0.003464,False
84155,202,Dingolfing,0.996113,True
84155,208,Rottal-Inn,0.000423,False
84160,202,Dingolfing,0.994861,True
84160,208,Rottal-Inn,0.005139,False
84163,202,Dingolfing,0.999346,True
84163,208,Rottal-Inn,0.000654,False
84164,202,Dingolfing,0.999774,True
84164,209,Straubing,0.000226,False
84166,202,Dingolfing,0.002454,False
84166,204,Landshut,0.997546,True
84168,202,Dingolfing,0.999169,True
84168,208,Rottal-Inn,0.000831,False
84169,202,Dingolfing,0.99945,True
84169,204,Landshut,0.00055,False
84171,116,Erding,0.004489,False
84171,202,Dingolfing,0.995511,True
84172,116,Erding,0.004237,False
84172,117,Freising,0.002554,False
84172,202,Dingolfing,0.00181,False
84172,204,Landshut,0.991399,True
84174,117,Freising,0.001071,False
84174,202,Dingolfing,5.1e-05,False
84174,204,Landshut,0.998878,True
84175,202,Dingolfing,0.999181,True
84175,208,Rottal-Inn,0.000819,False
84177,202,Dingolfing,1.0,True
84178,202,Dingolfing,0.995728,True
84178,204,Landshut,0.004272,False
84180,202,Dingolfing,1.0,True
84181,116,Erding,0.003533,False
84181,202,Dingolfing,0.996467,True
84183,202,Dingolfing,1.0,True
84184,202,Dingolfing,0.002332,False
84184,204,Landshut,0.997668,True
84186,116,Erding,0.003302,False
84186,202,Dingolfing,0.989432,True
84186,204,Landshut,0.007266,False
84187,202,Dingolfing,0.999928,True
84187,204,Landshut,7.2e-05,False
84189,122,Mühldorf a.Inn,0.004393,False
84189,202,Dingolfing,0.995607,True
84307,208,Rottal-Inn,1.0,True
84323,122,Mühldorf a.Inn,0.001868,False
84323,208,Rottal-Inn,0.998132,True
84326,202,Dingolfing,0.001202,False
84326,208,Rottal-Inn,0.998798,True
84329,110,Altötting,0.000296,False
84329,208,Rottal-Inn,0.999704,True
84332,208,Rottal-Inn,1.0,True
84333,202,Dingolfing,0.008187,False
84333,208,Rottal-Inn,0.991813,True
84335,110,Altötting,0.005404,False
84335,208,Rottal-Inn,0.994596,True
84337,208,Rottal-Inn,1.0,True
84339,208,Rottal-Inn,1.0,True
84347,208,Rottal-Inn,1.0,True
84359,208,Rottal-Inn,1.0,True
84364,206,Passau-West,0.001452,False
84364,208,Rottal-Inn,0.998548,True
84367,110,Altötting,0.002216,False
84367,208,Rottal-Inn,0.997784,True
84371,206,Passau-West,0.000898,False
84371,208,Rottal-Inn,0.999102,True
84375,110,Altötting,0.001734,False
84375,208,Rottal-Inn,0.998266,True
84378,206,Passau-West,2e-05,False
84378,208,Rottal-Inn,0.99998,True
84381,206,Passau-West,0.003123,False
84381,208,Rottal-Inn,0.996877,True
84384,208,Rottal-Inn,1.0,True
84385,206,Passau-West,0.008568,False
84385,208,Rottal-Inn,0.991432,True
84387,110,Altötting,0.000226,False
84387,208,Rottal-Inn,0.999774,True
84389,208,Rottal-Inn,1.0,True
84405,116,Erding,0.998918,True
84405,122,Mühldorf a.Inn,0.000986,False
84405,202,Dingolfing,9.6e-05,False
84416,116,Erding,0.998806,True
84416,202,Dingolfing,0.001194,False
84419,116,Erding,0.004384,False
84419,122,Mühldorf a.Inn,0.995616,True
84424,114,Ebersberg,0.001328,False
84424,116,Erding,0.997261,True
84424,122,Mühldorf a.Inn,0.001411,False
84427,116,Erding,0.996482,True
84427,122,Mühldorf a.Inn,0.003518,False
84428,116,Erding,0.000537,False
84428,122,Mühldorf a.Inn,0.9923,True
84428,202,Dingolfing,0.007163,False
84431,122,Mühldorf a.Inn,1.0,True
84432,116,Erding,0.992632,True
84432,202,Dingolfing,0.007316,False
84432,204,Landshut,5.2e-05,False
84434,116,Erding,0.997356,True
84434,204,Landshut,0.002644,False
84435,116,Erding,1.0,True
84437,116,Erding,0.00077,False
84437,122,Mühldorf a.Inn,0.99923,True
84439,116,Erding,1.0,True
84453,110,Altötting,0.000299,False
84453,122,Mühldorf a.Inn,0.999701,True
84478,122,Mühldorf a.Inn,1.0,True
84489,110,Altötting,1.0,True
84494,110,Altötting,0.000774,False
84494,122,Mühldorf a.Inn,0.997493,True
84494,202,Dingolfing,0.000199,False
84494,208,Rottal-Inn,0.001534,False
84503,110,Altötting,1.0,True
84508,110,Altötting,0.999499,True
84508,112,Berchtesgadener Land,0.000501,False
84513,110,Altötting,0.500739,True
84513,122,Mühldorf a.Inn,0.499261,False
84518,110,Altötting,0.995822,True
84518,122,Mühldorf a.Inn,0.001334,False
84518,130,Traunstein,0.002844,False
84524,110,Altötting,1.0,True
84529,110,Altötting,0.0007,False
84529,112,Berchtesgadener Land,0.998974,True
84529,130,Traunstein,0.000325,False
84533,110,Altötting,0.996281,True
84533,208,Rottal-Inn,0.003719,False
84539,122,Mühldorf a.Inn,1.0,True
84543,110,Altötting,1.0,True
84544,122,Mühldorf a.Inn,1.0,True
84546,122,Mühldorf a.Inn,0.990731,True
84546,202,Dingolfing,0.009269,False
84547,110,Altötting,1.0,True
84549,110,Altötting,0.007389,False
84549,122,Mühldorf a.Inn,0.003928,False
84549,130,Traunstein,0.988683,True
84550,110,Altötting,0.995428,True
84550,130,Traunstein,0.004572,False
84552,110,Altötting,0.006476,False
84552,122,Mühldorf a.Inn,7.6e-05,False
84552,208,Rottal-Inn,0.993448,True
84553,110,Altötting,0.999513,True
84553,112,Berchtesgadener Land,0.000487,False
84555,122,Mühldorf a.Inn,1.0,True
84556,110,Altötting,1.0,True
84558,110,Altötting,0.997363,True
84558,112,Berchtesgadener Land,0.000813,False
84558,130,Traunstein,0.001824,False
84559,122,Mühldorf a.Inn,1.0,True
84561,110,Altötting,1.0,True
84562,122,Mühldorf a.Inn,1.0,True
84564,122,Mühldorf a.Inn,0.995745,True
84564,202,Dingolfing,0.004255,False
84565,122,Mühldorf a.Inn,0.998148,True
84565,130,Traunstein,0.001852,False
84567,110,Altötting,0.995439,True
84567,208,Rottal-Inn,0.004561,False
84568,110,Altötting,0.994175,True
84568,122,Mühldorf a.Inn,0.003732,False
84568,208,Rottal-Inn,0.002093,False
84570,110,Altötting,0.004397,False
84570,122,Mühldorf a.Inn,0.995466,True
84570,130,Traunstein,0.000137,False
84571,110,Altötting,0.999694,True
84571,208,Rottal-Inn,0.000306,False
84573,122,Mühldorf a.Inn,0.997668,True
84573,202,Dingolfing,0.002332,False
84574,122,Mühldorf a.Inn,0.992664,True
84574,130,Traunstein,0.007336,False
84576,110,Altötting,0.999106,True
84576,122,Mühldorf a.Inn,0.000894,False
84577,110,Altötting,0.998675,True
84577,122,Mühldorf a.Inn,0.001325,False
84579,110,Altötting,0.998328,True
84579,122,Mühldorf a.Inn,0.001672,False
85049,115,Eichstätt,0.001875,False
85049,119,Ingolstadt,0.997352,True
85049,125,Neuburg-Schrobenhausen,0.000773,False
85051,119,Ingolstadt,0.990659,True
85051,125,Neuburg-Schrobenhausen,0.007179,False
85051,126,Pfaffenhofen a.d.Ilm,0.002162,False
85053,115,Eichstätt,0.072033,False
85053,119,Ingolstadt,0.906766,True
85053,126,Pfaffenhofen a.d.Ilm,0.021201,False
85055,115,Eichstätt,0.011045,False
85055,119,Ingolstadt,0.988955,True
85057,115,Eichstätt,0.002338,False
85057,119,Ingolstadt,0.997662,True
85072,115,Eichstätt,1.0,True
85077,115,Eichstätt,0.001249,False
85077,119,Ingolstadt,0.006112,False
85077,125,Neuburg-Schrobenhausen,0.001926,False
85077,126,Pfaffenhofen a.d.Ilm,0.990713,True
85080,115,Eichstätt,0.99383,True
85080,119,Ingolstadt,0.00617,False
85084,125,Neuburg-Schrobenhausen,0.002316,False
85084,126,Pfaffenhofen a.d.Ilm,0.997684,True
85088,115,Eichstätt,0.003075,False
85088,126,Pfaffenhofen a.d.Ilm,0.996708,True
85088,203,Kelheim,0.000217,False
85092,115,Eichstätt,0.999552,True
85092,119,Ingolstadt,0.000448,False
85095,115,Eichstätt,1.0,True
85098,115,Eichstätt,0.993518,True
85098,119,Ingolstadt,0.001511,False
85098,126,Pfaffenhofen a.d.Ilm,0.004971,False
85101,115,Eichstätt,0.991376,True
85101,119,Ingolstadt,0.008624,False
85104,115,Eichstätt,0.991589,True
85104,126,Pfaffenhofen a.d.Ilm,0.003334,False
85104,203,Kelheim,0.005077,False
85107,125,Neuburg-Schrobenhausen,0.008759,False
85107,126,Pfaffenhofen a.d.Ilm,0.991241,True
85110,115,Eichstätt,1.0,True
85111,115,Eichstätt,1.0,True
85113,115,Eichstätt,1.0,True
85114,115,Eichstätt,0.99913,True
85114,119,Ingolstadt,0.00087,False
85116,115,Eichstätt,0.97545,True
85116,119,Ingolstadt,0.009718,False
85116,125,Neuburg-Schrobenhausen,0.014832,False
85117,115,Eichstätt,1.0,True
85119,126,Pfaffenhofen a.d.Ilm,1.0,True
85120,115,Eichstätt,1.0,True
85122,115,Eichstätt,1.0,True
85123,119,Ingolstadt,0.000633,False
85123,125,Neuburg-Schrobenhausen,0.99417,True
85123,126,Pfaffenhofen a.d.Ilm,0.005197,False
85125,115,Eichstätt,0.997515,True
85125,512,Roth,0.002485,False
85126,115,Eichstätt,0.010996,False
85126,126,Pfaffenhofen a.d.Ilm,0.982094,True
85126,203,Kelheim,0.006911,False
85128,115,Eichstätt,0.997661,True
85128,119,Ingolstadt,0.000309,False
85128,125,Neuburg-Schrobenhausen,0.00203,False
85129,115,Eichstätt,0.9991,True
85129,126,Pfaffenhofen a.d.Ilm,0.0009,False
85131,115,Eichstätt,0.99996,True
85131,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",4e-05,False
85132,115,Eichstätt,0.997711,True
85132,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.002289,False
85134,115,Eichstätt,1.0,True
85135,115,Eichstätt,0.996407,True
85135,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.002592,False
85135,512,Roth,0.001001,False
85137,115,Eichstätt,1.0,True
85139,115,Eichstätt,0.998636,True
85139,119,Ingolstadt,0.001364,False
85221,113,Dachau,0.999996,True
85221,123,München-Land-Nord,4e-06,False
85229,113,Dachau,0.999396,True
85229,126,Pfaffenhofen a.d.Ilm,0.000604,False
85232,101,München-Stadt zusammen,0.000496,False
85232,102,München-Stadt zusammen,0.000496,False
85232,103,München-Stadt zusammen,0.000496,False
85232,104,München-Stadt zusammen,0.000496,False
85232,105,München-Stadt zusammen,0.000496,False
85232,106,München-Stadt zusammen,0.000496,False
85232,107,München-Stadt zusammen,0.000496,False
85232,108,München-Stadt zusammen,0.000496,False
85232,109,München-Stadt zusammen,0.000496,False
85232,113,Dachau,0.993137,True
85232,118,Fürstenfeldbruck-Ost,0.002398,False
85235,113,Dachau,0.995218,True
85235,118,Fürstenfeldbruck-Ost,0.001359,False
85235,703,Aichach-Friedberg,0.003423,False
85238,113,Dachau,0.995827,True
85238,117,Freising,0.003102,False
85238,126,Pfaffenhofen a.d.Ilm,0.001071,False
85241,113,Dachau,1.0,True
85244,113,Dachau,0.999957,True
85244,117,Freising,4.3e-05,False
85247,113,Dachau,1.0,True
85250,113,Dachau,0.998027,True
85250,703,Aichach-Friedberg,0.001973,False
85253,113,Dachau,1.0,True
85254,113,Dachau,0.997678,True
85254,118,Fürstenfeldbruck-Ost,0.002322,False
85256,113,Dachau,0.998216,True
85256,117,Freising,0.001784,False
85258,113,Dachau,0.999784,True
85258,126,Pfaffenhofen a.d.Ilm,0.000216,False
